graph_nr,metric_name,_metric_value,save_name,node
8.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,43
8.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,45
8.0,closeness_centrality,0.5051546391752577,sequential_ollama/gemma4:e4b,14
8.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,30
8.0,closeness_centrality,0.5051546391752577,sequential_ollama/gemma4:e4b,17
8.0,closeness_centrality,0.5051546391752577,sequential_ollama/gemma4:e4b,12
8.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b,23
8.0,closeness_centrality,0.6282051282051282,sequential_ollama/gemma4:e4b,16
8.0,closeness_centrality,0.6049382716049383,sequential_ollama/gemma4:e4b,39
8.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,2
8.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,47
8.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,41
8.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,6
8.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,48
8.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,24
8.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,9
8.0,closeness_centrality,0.4336283185840708,sequential_ollama/gemma4:e4b,35
8.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b,29
9.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,21
9.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,23
9.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,24
9.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,18
9.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,47
9.0,degree_centrality,0.18367346938775508,sequential_ollama/gemma4:e4b,36
9.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,6
9.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,19
9.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,35
9.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,43
9.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,17
9.0,degree_centrality,0.4897959183673469,sequential_ollama/gemma4:e4b,9
9.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,12
9.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,14
9.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,16
9.0,degree_centrality,0.5102040816326531,sequential_ollama/gemma4:e4b,2
9.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,41
9.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,3
9.0,degree_centrality,0.3877551020408163,sequential_ollama/gemma4:e4b,40
9.0,degree_centrality,0.2040816326530612,sequential_ollama/gemma4:e4b,37
9.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,0
9.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,15
9.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,7
9.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,10
9.0,degree_centrality,0.22448979591836732,sequential_ollama/gemma4:e4b,44
9.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,49
9.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,22
9.0,degree_centrality,0.4693877551020408,sequential_ollama/gemma4:e4b,28
9.0,degree_centrality,0.42857142857142855,sequential_ollama/gemma4:e4b,42
9.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,27
9.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b,39
9.0,degree_centrality,0.3469387755102041,sequential_ollama/gemma4:e4b,33
9.0,degree_centrality,0.44897959183673464,sequential_ollama/gemma4:e4b,48
9.0,degree_centrality,0.3061224489795918,sequential_ollama/gemma4:e4b,1
9.0,degree_centrality,0.4081632653061224,sequential_ollama/gemma4:e4b,45
9.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b,30
9.0,degree_centrality,0.14285714285714285,sequential_ollama/gemma4:e4b,25
9.0,degree_centrality,0.36734693877551017,sequential_ollama/gemma4:e4b,8
9.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b,5
9.0,degree_centrality,0.12244897959183673,sequential_ollama/gemma4:e4b,46
9.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,32
9.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,13
9.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b,29
9.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,38
9.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b,34
9.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,11
9.0,degree_centrality,0.2857142857142857,sequential_ollama/gemma4:e4b,26
9.0,degree_centrality,0.32653061224489793,sequential_ollama/gemma4:e4b,20
9.0,degree_centrality,0.24489795918367346,sequential_ollama/gemma4:e4b,4
9.0,degree_centrality,0.26530612244897955,sequential_ollama/gemma4:e4b,31
9.0,betweenness_centrality,0.0052467817775946534,sequential_ollama/gemma4:e4b,21
9.0,betweenness_centrality,0.0025379050792027954,sequential_ollama/gemma4:e4b,23
9.0,betweenness_centrality,0.0008245178428563752,sequential_ollama/gemma4:e4b,24
9.0,betweenness_centrality,0.014218949375844264,sequential_ollama/gemma4:e4b,18
9.0,betweenness_centrality,0.0025379050792027954,sequential_ollama/gemma4:e4b,47
9.0,betweenness_centrality,0.0811989044697652,sequential_ollama/gemma4:e4b,36
9.0,betweenness_centrality,0.0005728354861758222,sequential_ollama/gemma4:e4b,6
9.0,betweenness_centrality,0.004488857143537436,sequential_ollama/gemma4:e4b,19
9.0,betweenness_centrality,0.0014756111278782314,sequential_ollama/gemma4:e4b,35
9.0,betweenness_centrality,0.0010896301117323736,sequential_ollama/gemma4:e4b,43
9.0,betweenness_centrality,0.005303246039902545,sequential_ollama/gemma4:e4b,17
9.0,betweenness_centrality,0.1560533302947597,sequential_ollama/gemma4:e4b,9
9.0,betweenness_centrality,0.011138374197054799,sequential_ollama/gemma4:e4b,12
9.0,betweenness_centrality,0.0022062635842209637,sequential_ollama/gemma4:e4b,14
9.0,betweenness_centrality,0.0018390338446172745,sequential_ollama/gemma4:e4b,16
9.0,betweenness_centrality,0.2519428338373244,sequential_ollama/gemma4:e4b,2
9.0,betweenness_centrality,0.0008280443708233244,sequential_ollama/gemma4:e4b,41
9.0,betweenness_centrality,0.0015341635000682829,sequential_ollama/gemma4:e4b,3
9.0,betweenness_centrality,0.00138489933811182,sequential_ollama/gemma4:e4b,40
9.0,betweenness_centrality,0.0007940802583659727,sequential_ollama/gemma4:e4b,37
9.0,betweenness_centrality,0.004385658275964397,sequential_ollama/gemma4:e4b,0
9.0,betweenness_centrality,0.008544159251861689,sequential_ollama/gemma4:e4b,15
9.0,betweenness_centrality,0.008118216345257162,sequential_ollama/gemma4:e4b,7
9.0,betweenness_centrality,0.004564077268158899,sequential_ollama/gemma4:e4b,10
9.0,betweenness_centrality,0.0025636848978685713,sequential_ollama/gemma4:e4b,44
9.0,betweenness_centrality,0.0035715572129331186,sequential_ollama/gemma4:e4b,49
9.0,betweenness_centrality,0.24952531102136105,sequential_ollama/gemma4:e4b,22
9.0,betweenness_centrality,0.10094539479002941,sequential_ollama/gemma4:e4b,28
9.0,betweenness_centrality,0.008164344905210605,sequential_ollama/gemma4:e4b,42
9.0,betweenness_centrality,0.0037691109819154582,sequential_ollama/gemma4:e4b,27
9.0,betweenness_centrality,0.0004181790713030968,sequential_ollama/gemma4:e4b,39
9.0,betweenness_centrality,0.0008125254815049153,sequential_ollama/gemma4:e4b,33
9.0,betweenness_centrality,0.005276313337944188,sequential_ollama/gemma4:e4b,48
9.0,betweenness_centrality,0.00019267575451233126,sequential_ollama/gemma4:e4b,1
9.0,betweenness_centrality,0.009427844951004766,sequential_ollama/gemma4:e4b,45
9.0,betweenness_centrality,0.0003340621963070942,sequential_ollama/gemma4:e4b,30
9.0,betweenness_centrality,0.0006677350427350427,sequential_ollama/gemma4:e4b,25
9.0,betweenness_centrality,0.00588220008480048,sequential_ollama/gemma4:e4b,8
9.0,betweenness_centrality,0.003280348242082936,sequential_ollama/gemma4:e4b,5
9.0,betweenness_centrality,0.0,sequential_ollama/gemma4:e4b,46
9.0,betweenness_centrality,0.004094572085437786,sequential_ollama/gemma4:e4b,32
9.0,betweenness_centrality,0.002951606019002332,sequential_ollama/gemma4:e4b,13
9.0,betweenness_centrality,0.0015428886026318546,sequential_ollama/gemma4:e4b,29
9.0,betweenness_centrality,0.002793992468531639,sequential_ollama/gemma4:e4b,38
9.0,betweenness_centrality,0.0013621818468757241,sequential_ollama/gemma4:e4b,34
9.0,betweenness_centrality,0.004182942709522697,sequential_ollama/gemma4:e4b,11
9.0,betweenness_centrality,0.0018446807349868572,sequential_ollama/gemma4:e4b,26
9.0,betweenness_centrality,0.14855341592915647,sequential_ollama/gemma4:e4b,20
9.0,betweenness_centrality,0.0009487973197650616,sequential_ollama/gemma4:e4b,4
9.0,betweenness_centrality,0.001820458453111514,sequential_ollama/gemma4:e4b,31
9.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,21
9.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,23
9.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,24
9.0,closeness_centrality,0.5157894736842106,sequential_ollama/gemma4:e4b,18
9.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,47
9.0,closeness_centrality,0.5444444444444444,sequential_ollama/gemma4:e4b,36
9.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b,6
9.0,closeness_centrality,0.48514851485148514,sequential_ollama/gemma4:e4b,19
9.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,35
9.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,43
9.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,17
9.0,closeness_centrality,0.5975609756097561,sequential_ollama/gemma4:e4b,9
9.0,closeness_centrality,0.5104166666666666,sequential_ollama/gemma4:e4b,12
9.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,14
9.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,16
9.0,closeness_centrality,0.6447368421052632,sequential_ollama/gemma4:e4b,2
9.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,41
9.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,3
9.0,closeness_centrality,0.4803921568627451,sequential_ollama/gemma4:e4b,40
9.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b,37
9.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b,0
9.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,15
9.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,7
9.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,10
9.0,closeness_centrality,0.44144144144144143,sequential_ollama/gemma4:e4b,44
9.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,49
9.0,closeness_centrality,0.6363636363636364,sequential_ollama/gemma4:e4b,22
9.0,closeness_centrality,0.5444444444444444,sequential_ollama/gemma4:e4b,28
9.0,closeness_centrality,0.49,sequential_ollama/gemma4:e4b,42
9.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,27
9.0,closeness_centrality,0.4537037037037037,sequential_ollama/gemma4:e4b,39
9.0,closeness_centrality,0.47115384615384615,sequential_ollama/gemma4:e4b,33
9.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,48
9.0,closeness_centrality,0.46226415094339623,sequential_ollama/gemma4:e4b,1
9.0,closeness_centrality,0.494949494949495,sequential_ollama/gemma4:e4b,45
9.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b,30
9.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b,25
9.0,closeness_centrality,0.47572815533980584,sequential_ollama/gemma4:e4b,8
9.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b,5
9.0,closeness_centrality,0.3684210526315789,sequential_ollama/gemma4:e4b,46
9.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,32
9.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,13
9.0,closeness_centrality,0.44545454545454544,sequential_ollama/gemma4:e4b,29
9.0,closeness_centrality,0.45794392523364486,sequential_ollama/gemma4:e4b,38
9.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b,34
9.0,closeness_centrality,0.4666666666666667,sequential_ollama/gemma4:e4b,11
9.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b,26
9.0,closeness_centrality,0.5903614457831325,sequential_ollama/gemma4:e4b,20
9.0,closeness_centrality,0.44954128440366975,sequential_ollama/gemma4:e4b,4
9.0,closeness_centrality,0.4375,sequential_ollama/gemma4:e4b,31
